,datetime,feature1,feature2,feature3
1673,2017-03-11 17:00:00,42.28144173728349,0.783949532819124,3.496157216134719
1674,2017-03-11 18:00:00,38.70096685372792,0.8250035543719154,3.5701176443625773
1675,2017-03-11 19:00:00,43.83067102891705,0.9635244734423162,3.7413756385403243
1676,2017-03-11 20:00:00,46.69083276220168,0.6347618907280955,3.4451787799887543
1677,2017-03-11 21:00:00,48.78858411223972,0.5616728842991764,3.4044821379704966
1678,2017-03-11 22:00:00,35.39370162941126,1.053078278839623,3.928104539056018
1679,2017-03-11 23:00:00,33.44468723726297,0.5888615572618695,3.4959274788610193
1680,2017-03-12 00:00:00,38.184292461857844,0.8445381270273217,3.7834643884896857
1681,2017-03-12 01:00:00,40.38267849166606,0.8234771717411865,3.794082486251386
1682,2017-03-12 02:00:00,47.337474226806364,0.2413329549237988,3.2434340815532208
1683,2017-03-12 03:00:00,40.93658896311287,0.1501865032441117,3.183598258254113
1684,2017-03-12 04:00:00,44.3915510246913,0.6934875980586693,3.7580228663235493
1685,2017-03-12 05:00:00,37.67553050346338,0.3774976793452125,3.4729674258943812
1686,2017-03-12 06:00:00,43.833999519929634,1.0473557120583468,4.17356899373688
1687,2017-03-12 07:00:00,45.99614765431042,0.7401866382868747,3.8969506155337656
1688,2017-03-12 08:00:00,45.23471165853539,0.6410764101770032,3.8281963589204553
1689,2017-03-12 09:00:00,46.721721192664546,0.5410034311039116,3.7582827547728046
1690,2017-03-12 10:00:00,40.595243184063946,0.34899716937328695,3.5962374110242052
1691,2017-03-12 11:00:00,39.5247775963855,0.010201529488262084,3.28720238404724
1692,2017-03-12 12:00:00,37.419334379049616,0.0919344451974308,3.398493771815693
1693,2017-03-12 13:00:00,46.09150695821142,0.41956591367640256,3.7554797481994053
1694,2017-03-12 14:00:00,45.84322163344237,0.10682472196891014,3.471887289517776
1695,2017-03-12 15:00:00,36.890120736795396,-0.1069054051253564,3.287098322539353
1696,2017-03-12 16:00:00,42.78495488331836,0.1758543128257985,3.5985898424692437
1697,2017-03-12 17:00:00,41.75429992281192,-0.042917774747043905,3.408338426425145
1698,2017-03-12 18:00:00,44.00749680071302,-0.0737935860316613,3.4057703969299093
1699,2017-03-12 19:00:00,35.21453980645784,-0.24419218241979704,3.2634649464344814
1700,2017-03-12 20:00:00,32.542957738438446,0.016782447322896493,3.5523163532556357
1701,2017-03-12 21:00:00,43.69742138876404,0.2334909543704249,3.796683548996455
1702,2017-03-12 22:00:00,34.889945673456,-0.40186758640019804,3.188763902415751
1703,2017-03-12 23:00:00,46.22451932962469,-0.278868593913866,3.3389803020283804
1704,2017-03-13 00:00:00,37.44297262213994,-0.5885106587393483,3.05633247836771
1705,2017-03-13 01:00:00,41.295677293958704,-0.2699140216941154,3.4016985254843077
1706,2017-03-13 02:00:00,35.783106432760796,-0.6896356494348359,3.008519825458216
1707,2017-03-13 03:00:00,40.293798952460314,-0.5391981017668213,3.1852721811912934
1708,2017-03-13 04:00:00,41.98590727953261,-0.7031719576948856,3.047383390457412
1709,2017-03-13 05:00:00,39.88475103215563,-0.7128469579909812,3.0635621034349385
1710,2017-03-13 06:00:00,43.573221951488485,-0.5621190323933835,3.2399107956067685
1711,2017-03-13 07:00:00,48.702091309811756,-0.7880981858992951,3.039317881566149
1712,2017-03-13 08:00:00,50.03252238739639,-0.9425737167800575,2.909992497098894
1713,2017-03-13 09:00:00,41.59599588331957,-0.5486683349587715,3.328810380902402
1714,2017-03-13 10:00:00,32.801923906523655,-0.5575085017676815,3.344643534923969
1715,2017-03-13 11:00:00,47.56346972669769,-0.98228684890924,2.9442978054944824
1716,2017-03-13 12:00:00,48.077042565595356,-0.9563787028083175,2.994396359070139
1717,2017-03-13 13:00:00,37.31388421199513,-0.9942597591874509,2.9804620077500994
1718,2017-03-13 14:00:00,38.241194351878555,-0.8678777054084582,3.1305455870269956
1719,2017-03-13 15:00:00,39.19351217145577,-1.374951633820238,2.6469265425301813
1720,2017-03-13 16:00:00,39.61394578019294,-1.067678806997813,2.9774061648769226
1721,2017-03-13 17:00:00,36.64572086182218,-0.6340429471486251,3.433999300355315
1722,2017-03-13 18:00:00,35.13312797485476,-0.8892627072238011,3.201485879901317
1723,2017-03-13 19:00:00,38.07054707690177,-0.8525175957223167,3.2606849943819842
1724,2017-03-13 20:00:00,46.27702732125208,-1.076873808834999,3.0585290625378088
1725,2017-03-13 21:00:00,36.857964459377726,-0.9927196010613479,3.1646284604513775
1726,2017-03-13 22:00:00,41.55526561589366,-0.49554428890709723,3.6834925179342592
1727,2017-03-13 23:00:00,37.228959910187584,-1.0722699074903979,3.1281978620043125
1728,2017-03-14 00:00:00,44.863854862221245,-0.9473766846937036,3.2742629428163736
1729,2017-03-14 01:00:00,37.99177247769223,-0.8724799361498953,3.370071138757622
1730,2017-03-14 02:00:00,41.36187671109049,-0.7028927188739587,3.560308102896502
1731,2017-03-14 03:00:00,39.52958702163381,-0.7402738521816905,3.543313742143562
1732,2017-03-14 04:00:00,47.53170387382523,-1.2907894024272635,3.0129207325924563
1733,2017-03-14 05:00:00,47.92681608591147,-1.290599090133766,3.0329681124670125
1734,2017-03-14 06:00:00,46.39800050903072,-1.2135963491457438,3.129561223045212
1735,2017-03-14 07:00:00,50.067597031051704,-1.1448145993272247,3.2176654360367616
1736,2017-03-14 08:00:00,34.74375214392982,-1.1141689832448796,3.2673644169744396
1737,2017-03-14 09:00:00,38.65674165276928,-1.0568271117331338,3.343489379722528
1738,2017-03-14 10:00:00,49.063429132202955,-0.6738919077482497,3.7449362426952164
1739,2017-03-14 11:00:00,36.48666404586983,-0.9183517968740286,3.5187154384223875
1740,2017-03-14 12:00:00,43.59282810995127,-0.9565425952205997,3.498490025721236
1741,2017-03-14 13:00:00,48.40032800719594,-0.8229418711424307,3.649781328047697
1742,2017-03-14 14:00:00,50.21892265258016,-0.970782641225423,3.519355237577658
1743,2017-03-14 15:00:00,38.47714659830655,-0.8715980699180154,3.6356775156432124
1744,2017-03-14 16:00:00,46.13320639544894,-0.666401587240532,3.857733675089566
1745,2017-03-14 17:00:00,43.26481878924048,-0.8047018842359915,3.7360139848894125
1746,2017-03-14 18:00:00,47.53618581531295,-0.4915726282174898,4.0654437549597375
1747,2017-03-14 19:00:00,40.38548669566825,-0.5623524578319525,4.010683341161118
1748,2017-03-14 20:00:00,48.95178862053304,-0.8073730045963503,3.7814001238235555
1749,2017-03-14 21:00:00,48.15537170726296,-0.22564836866305277,4.378579032042079
1750,2017-03-14 22:00:00,35.82261424857124,-0.5691436739461998,4.0502539886102324
1751,2017-03-14 23:00:00,44.201633380853245,-0.2511296519537857,4.383153326246821
1752,2017-03-15 00:00:00,35.3604287525237,-0.29719428934440806,4.351688140096852
1753,2017-03-15 01:00:00,48.43558379816952,-0.11401111139921843,4.549184004316253
1754,2017-03-15 02:00:00,45.0478130172661,-0.5205348281337723,4.156685326015564
1755,2017-03-15 03:00:00,41.46688176090757,-0.23757365821546217,4.453383021396958
1756,2017-03-15 04:00:00,38.96469493601095,0.07123336663645646,4.775637211407586
1757,2017-03-15 05:00:00,47.12846792006269,-0.04744637992771476,4.670114440213253
1758,2017-03-15 06:00:00,36.97282987021821,0.11339838246071327,4.84382517659844
1759,2017-03-15 07:00:00,36.6553510199294,0.16002398165124024,4.903024954778762
1760,2017-03-15 08:00:00,45.45497672118615,0.008197226053937051,4.763479807529705
1761,2017-03-15 09:00:00,45.9046160851106,-0.22212925099132497,4.545141610603683
1762,2017-03-15 10:00:00,36.838573794442645,0.07911041061072832,4.85807548460238
1763,2017-03-15 11:00:00,46.24139419223799,0.2816300039776159,5.071994501289213
1764,2017-03-15 12:00:00,40.928592919194095,0.0001697859069635932,4.801638214291678
1765,2017-03-15 13:00:00,39.94651251105823,0.2997112299750072,5.111987412243243
1766,2017-03-15 14:00:00,36.959699888650555,0.3693515845394909,5.192138676828483
1767,2017-03-15 15:00:00,44.65561203847045,0.30868331713318586,5.141683827217722
1768,2017-03-15 16:00:00,53.510239562553025,0.4499846847187121,5.292900490361868
1769,2017-03-15 17:00:00,34.99468808003209,0.2733979994448219,5.125930366787534
1770,2017-03-15 18:00:00,33.67167310522903,0.44582878489485867,5.307678386883242
1771,2017-03-15 19:00:00,42.56452414829956,0.3941045362181612,5.26497147106741
1772,2017-03-15 20:00:00,36.4207207230988,0.37970663492702605,5.259290444620764
1773,2017-03-15 21:00:00,33.340203609586425,0.7965688394365396,5.6845685282604945
1774,2017-03-15 22:00:00,48.03085595993839,0.860460753918581,5.756574807027409
1775,2017-03-15 23:00:00,45.19353471143418,0.5254615786466215,5.429387980662773
1776,2017-03-16 00:00:00,42.00630571884615,0.6213578788989587,5.532794132542403
1777,2017-03-16 01:00:00,37.265913786250096,0.5650473437493849,5.483690488497065
1778,2017-03-16 02:00:00,52.048526186490086,0.9906041904686291,5.916150821242498
1779,2017-03-16 03:00:00,34.76488370121911,0.7849095521460033,5.717055838028481
1780,2017-03-16 04:00:00,53.29342465718657,0.8242645076430811,5.76270621061877
1781,2017-03-16 05:00:00,48.91168593082783,1.0154217009300688,5.959854194652592
1782,2017-03-16 06:00:00,53.830047788824615,0.8846703797259791,5.834788668308768
1783,2017-03-16 07:00:00,48.953700667933255,1.098850431909681,6.054349168739555
1784,2017-03-16 08:00:00,50.42424371702468,1.0284939328246738,5.989067439397063
1785,2017-03-16 09:00:00,35.40533048439756,0.7592724447776191,5.7246147295522505
1786,2017-03-16 10:00:00,45.95555619903374,1.1446971095224008,6.114501886798299
1787,2017-03-16 11:00:00,44.157539616471745,1.245340981588333,6.219301690396966
1788,2017-03-16 12:00:00,41.979602210600966,0.8262880164026677,5.804097839418068
1789,2017-03-16 13:00:00,42.89658204190987,1.0628891216561456,6.044241004120852
1790,2017-03-16 14:00:00,35.80757862328195,0.9771855863038313,5.961772254969471
1791,2017-03-16 15:00:00,37.36413332221693,1.0005428878170808,5.988056869898432
1792,2017-03-16 16:00:00,50.31993388936565,1.0930010979192222,6.08313474006058
1793,2017-03-16 17:00:00,36.568646181837416,0.8504964762503366,5.842941963503026
1794,2017-03-16 18:00:00,37.13312022790464,1.0608726668890478,6.055322041698898
1795,2017-03-16 19:00:00,38.39871118203495,1.1564749276888893,6.152620108892504
1796,2017-03-16 20:00:00,49.522007460911205,0.6042943773640328,5.601827179192691
1797,2017-03-16 21:00:00,49.468393668502884,1.1368488825698573,6.13546103365986
1798,2017-03-16 22:00:00,39.143986606588186,1.0455184417449936,6.044901604153297
1799,2017-03-16 23:00:00,44.250447672790436,0.885255252748231,5.885101040972179
1800,2017-03-17 00:00:00,36.93620541793252,0.9599021877567219,5.959902187756722
1801,2017-03-17 01:00:00,35.16888044834992,0.7166113582672273,5.716457146491175
1802,2017-03-17 02:00:00,43.797593225981295,1.0057610190466446,6.0051441814549475
1803,2017-03-17 03:00:00,45.56381274593984,0.40047460648380717,5.3990867575738095
1804,2017-03-17 04:00:00,52.02938891712867,0.7915138693935062,5.789046671222165
1805,2017-03-17 05:00:00,42.27425819242795,0.4906038024244123,5.4867489836280265
1806,2017-03-17 06:00:00,49.00925205596201,0.8638192156743951,5.858268590484244
1807,2017-03-17 07:00:00,50.32695805880461,0.7888018757354363,5.781247362988126
1808,2017-03-17 08:00:00,51.61011986214442,0.6833869747173177,5.673520616858676
1809,2017-03-17 09:00:00,49.94595869295567,0.7589445855495557,5.746458567630907
1810,2017-03-17 10:00:00,36.53509972540404,0.5384286520028329,5.523015320668472
1811,2017-03-17 11:00:00,38.58918682554017,0.6518786114112527,5.633230493875958
1812,2017-03-17 12:00:00,41.539626525395974,0.5243287303631309,5.502138553378531
1813,2017-03-17 13:00:00,40.50325491204271,0.39026081581326033,5.364221524621892
1814,2017-03-17 14:00:00,43.91048570909287,0.4522835064859363,5.422088283761835
1815,2017-03-17 15:00:00,54.5965114350317,0.5636550551465899,5.528997339921221
1816,2017-03-17 16:00:00,48.79935191236823,0.3837762476934934,5.344349754265882
1817,2017-03-17 17:00:00,47.971399617478674,0.5182263568972789,5.473725093727152
1818,2017-03-17 18:00:00,49.57862525932485,0.13296650614572175,5.08308479472851
1819,2017-03-17 19:00:00,38.31021919433643,-0.11114304569415343,4.83328944802837
1820,2017-03-17 20:00:00,38.993591176429234,0.12093909438702555,5.059380797362715
1821,2017-03-17 21:00:00,37.67076556450718,-0.19708534096988728,4.735060944912589
1822,2017-03-17 22:00:00,51.19497592895248,0.009236194238781794,4.93478282501265
1823,2017-03-17 23:00:00,46.26394737397314,0.1816036137366806,5.100246758484361
1824,2017-03-18 00:00:00,42.70659428835715,-0.3913417426686728,4.52009451097477
1825,2017-03-18 01:00:00,40.84740266588779,-0.23807583993153475,4.665850562084619
1826,2017-03-18 02:00:00,32.89814862162993,-0.31633432498640035,4.579779728122428
1827,2017-03-18 03:00:00,48.21147061562907,-0.08460772277214082,4.8033919660518105
1828,2017-03-18 04:00:00,50.25844417177987,-0.19347856640252803,4.686105243291209
1829,2017-03-18 05:00:00,46.45151983351221,-0.30821842859521353,4.562648506254033
1830,2017-03-18 06:00:00,40.38303417167638,-0.476114814161552,4.3857347878268325
1831,2017-03-18 07:00:00,52.29195366438722,-0.31137134852332005,4.541161018819391
1832,2017-03-18 08:00:00,35.261272428438915,-0.6268176518038688,4.216098153839285
1833,2017-03-18 09:00:00,50.87958457892316,-0.5874106293267501,4.2455898807577865
1834,2017-03-18 10:00:00,54.03191045285038,-0.5111480962899339,4.311638995999056
1835,2017-03-18 11:00:00,46.46720891989515,-0.6857215200595239,4.126554662208713
1836,2017-03-18 12:00:00,48.44937582673815,-0.47626775785529907,4.325200670529414
1837,2017-03-18 13:00:00,38.959557776915965,-0.784638142034106,4.00572635527749
1838,2017-03-18 14:00:00,43.143378819760805,-1.1248826997765617,3.654082374215088
1839,2017-03-18 15:00:00,45.86135418869478,-1.0252302451396307,3.742040616455377
1840,2017-03-18 16:00:00,48.38671006069102,-0.41968939267677746,4.335593188798992
1841,2017-03-18 17:00:00,50.76676164531071,-0.8767419355659449,3.8662590375615764
1842,2017-03-18 18:00:00,46.90058269902484,-1.1753425163262685,3.555084277811458
1843,2017-03-18 19:00:00,51.34519580224655,-0.922290775618481,3.7952700445224865
1844,2017-03-18 20:00:00,46.84341911513072,-0.8101927481695153,3.8942110966016132
1845,2017-03-18 21:00:00,47.62837131190147,-0.9035696541692951,3.787387025443126
1846,2017-03-18 22:00:00,47.00668847932826,-1.1673255349954892,3.5098946191538443
1847,2017-03-18 23:00:00,49.259976355503596,-0.733756360547848,3.929438755167622
1848,2017-03-19 00:00:00,45.42374936414474,-1.0727077408886188,3.5761746885526366
1849,2017-03-19 01:00:00,35.21036768999457,-1.0582172464988167,3.576065731701788
1850,2017-03-19 02:00:00,45.11459041889043,-0.9309451910021934,3.6884524715542404
1851,2017-03-19 03:00:00,38.19813920697925,-1.2439866874256027,3.360240713279524
1852,2017-03-19 04:00:00,43.559519260172536,-1.193141856082408,3.3956312723374955
1853,2017-03-19 05:00:00,52.30695355932271,-1.0683219732741118,3.5047138257189543
1854,2017-03-19 06:00:00,48.75283556798881,-1.2772109700293077,3.279805413147919
1855,2017-03-19 07:00:00,42.67863169631479,-1.0900993143436557,3.4506165547817504
1856,2017-03-19 08:00:00,44.135099289267714,-0.8643793936810573,3.6597558686490395
1857,2017-03-19 09:00:00,33.52874639331805,-1.0429076675842102,3.464367917977017
1858,2017-03-19 10:00:00,36.96940634469297,-0.8688598144548922,3.6212780643481866
1859,2017-03-19 11:00:00,40.1651542974628,-1.0942310253358962,3.3784921738542297
1860,2017-03-19 12:00:00,53.75166400243157,-0.9657460163336709,3.489286604608168
1861,2017-03-19 13:00:00,38.465900741887836,-0.8770142517198042,3.56005298357661
1862,2017-03-19 14:00:00,35.155265151591784,-0.7251783845600193,3.6936497658834453
1863,2017-03-19 15:00:00,44.7018641631644,-1.038980221207701,3.3613362702479592
1864,2017-03-19 16:00:00,42.102231839018685,-1.332500352415445,3.0490330478038725
1865,2017-03-19 17:00:00,38.99323342361441,-0.8587531465108631,3.5037268888531257
1866,2017-03-19 18:00:00,38.62309191186341,-0.7779455951508979,3.565211977040056
1867,2017-03-19 19:00:00,52.04043410292744,-0.7324446490716923,3.59112255352908
1868,2017-03-19 20:00:00,47.3194303832626,-0.9711914377422913,3.3325186972774272
1869,2017-03-19 21:00:00,52.29323283365929,-0.6565081641085077,3.6270794302167397
1870,2017-03-19 22:00:00,51.8233730567122,-0.6951745846017124,3.568026237168751
1871,2017-03-19 23:00:00,53.03946065597129,-0.2176825000563129,4.024868574851203
1872,2017-03-20 00:00:00,45.07920180782187,-0.42753598890894784,3.7941036386011233
1873,2017-03-20 01:00:00,47.474676503987226,-0.5847335824096549,3.615734187085055
1874,2017-03-20 02:00:00,40.775627463926156,-0.5780820969982413,3.600954709843108
1875,2017-03-20 03:00:00,52.69294197645828,-0.46554782625250507,3.691800235260223
1876,2017-03-20 04:00:00,42.4462152772945,-0.24266643597411727,3.892736435398688
1877,2017-03-20 05:00:00,51.56848261496296,-0.4353203569501972,3.6778822331541017
1878,2017-03-20 06:00:00,52.0854583200992,-0.5631537378759811,3.527594849249135
1879,2017-03-20 07:00:00,39.500714925365436,-0.0888751728799198,3.9791670746240175
1880,2017-03-20 08:00:00,51.3496528516026,-0.1270382958147157,3.9180466760600234
1881,2017-03-20 09:00:00,38.0046620934003,-0.0827811880657587,3.939096988284659
1882,2017-03-20 10:00:00,48.386400993788016,-0.19683823021535976,3.801585062220093
1883,2017-03-20 11:00:00,48.037629380322734,-0.046056063918889445,3.928665703018659
1884,2017-03-20 12:00:00,38.72531927501841,0.14494783797358676,4.095722899852041
1885,2017-03-20 13:00:00,40.20125966372066,0.0058757410295997865,3.932460395433326
1886,2017-03-20 14:00:00,38.919697745506795,0.3484023832507424,4.250554419942385
1887,2017-03-20 15:00:00,47.96455195693502,0.07863715739242862,3.9561158732535997
1888,2017-03-20 16:00:00,48.43060490219905,-0.11288070072102696,3.7396855131579163
1889,2017-03-20 17:00:00,42.286029604881755,-0.1300849233170297,3.697331144148413
1890,2017-03-20 18:00:00,49.105981944737195,0.4635069417979765,4.265536769798132
1891,2017-03-20 19:00:00,53.87896424375444,0.36632753436269,4.142736595788602
1892,2017-03-20 20:00:00,44.51080871660777,0.3375995133466891,4.088154861498984
1893,2017-03-20 21:00:00,48.20312828605725,0.3096152134801371,4.034085496438244
1894,2017-03-20 22:00:00,51.900258957003956,0.7985269126366217,4.496682387529671
1895,2017-03-20 23:00:00,35.02817614836491,0.27984293927082093,3.9514554864492486
1896,2017-03-21 00:00:00,55.00374471883724,0.7174989144354815,4.362342051542537
1897,2017-03-21 01:00:00,36.790902767234186,0.8636394849703547,4.481488380912599
1898,2017-03-21 02:00:00,38.48324278880716,0.4396778321683136,4.0303093209842595
1899,2017-03-21 03:00:00,38.967708104236735,0.7309039799907007,4.294096574616728
1900,2017-03-21 04:00:00,43.61854904999372,0.5113084292110278,4.046842335143771
1901,2017-03-21 05:00:00,52.093700071002736,0.8404552991404881,4.3481124279947645
1902,2017-03-21 06:00:00,49.94937484597662,0.8008594130379157,4.280423395999484
1903,2017-03-21 07:00:00,48.372666906398415,0.6388559630607838,4.090112164232971
1904,2017-03-21 08:00:00,37.586173447017536,0.8287046038222261,4.251440133465669
1905,2017-03-21 09:00:00,43.125641130939144,0.48082505232419953,3.874828779988913
1906,2017-03-21 10:00:00,36.01477642499818,1.2181054636872213,4.5831680312360845
1907,2017-03-21 11:00:00,51.64489660346827,1.2532738073578586,4.589187641880852
1908,2017-03-21 12:00:00,43.41884378851884,0.5998697566971121,3.9064290833153716
1909,2017-03-21 13:00:00,50.48361209391892,1.133460528959738,4.410461383518706
1910,2017-03-21 14:00:00,50.83077240103576,0.8806576508684487,4.127897892519371
1911,2017-03-21 15:00:00,54.533847414442164,1.1527898487775177,4.370069172446408
1912,2017-03-21 16:00:00,40.00174598680671,1.0929361290631838,4.280056077806626
1913,2017-03-21 17:00:00,38.83598756245913,1.1741967221951257,4.330960699442014
1914,2017-03-21 18:00:00,35.96125645788201,0.7579474706909566,3.8841607523694806
1915,2017-03-21 19:00:00,36.92153676747218,1.1280886490762507,4.223558395625424
1916,2017-03-21 20:00:00,41.981669565927795,0.949896405180879,4.014431673445756
1917,2017-03-21 21:00:00,35.2450990871543,0.9098593752638376,3.9432711302738364
1918,2017-03-21 22:00:00,50.99754226005536,0.6697421287822203,3.6718432554116394
1919,2017-03-21 23:00:00,45.98910588492997,0.7977588628078314,3.7683641773180283
1920,2017-03-22 00:00:00,50.07223946393002,1.2355829175974016,4.17450917905977
1921,2017-03-22 01:00:00,46.1496390395329,0.5052868723988677,3.4123527939980143
1922,2017-03-22 02:00:00,34.802311640010906,0.518851494104795,3.3938777543211875
1923,2017-03-22 03:00:00,50.88814773831666,1.1445275529725096,3.987336806643827
1924,2017-03-22 04:00:00,44.87275671922283,0.9027001040768342,3.7131169933374903
1925,2017-03-22 05:00:00,54.11432587285657,1.1716208443237706,3.9494720094217834
1926,2017-03-22 06:00:00,42.44599686337002,0.7101013501457392,3.4552154401363904
1927,2017-03-22 07:00:00,35.69978814756532,1.2380075207278682,3.9502152040434604
1928,2017-03-22 08:00:00,44.58924072430594,1.1225458275936706,3.8016798024886507
1929,2017-03-22 09:00:00,40.69319654178022,1.0315639429762051,3.6774589478471604
1930,2017-03-22 10:00:00,51.45857773651903,1.1672297321547636,3.7797225557345087
1931,2017-03-22 11:00:00,54.303573841073444,0.6733846733249746,3.252314164750203
1932,2017-03-22 12:00:00,48.32102563230926,0.9463315112687795,3.4915385900206335
1933,2017-03-22 13:00:00,46.94233120301171,0.5258189145392151,3.0371465802560733
1934,2017-03-22 14:00:00,38.78595986574599,0.5751401173353481,3.0524334594973874
1935,2017-03-22 15:00:00,48.99659290075621,0.910347326730512,3.353453534215287
1936,2017-03-22 16:00:00,38.84567856778059,0.6580274746794785,3.0667958451880533
1937,2017-03-22 17:00:00,50.58157253143366,0.6859005771626896,3.060182526515659
1938,2017-03-22 18:00:00,49.96331805864802,0.2764620505271783,2.6161111218300475
1939,2017-03-22 19:00:00,52.38353701645973,0.3671738951887975,2.6720457678661096
1940,2017-03-22 20:00:00,44.67476574668985,0.5185601835433192,2.788512682241052
1941,2017-03-22 21:00:00,39.01342855514033,0.5258918069010478,2.76078491025665
1942,2017-03-22 22:00:00,41.113619102601525,0.4029619270928984,2.602657776372469
1943,2017-03-22 23:00:00,50.122837372036045,0.41397461653786805,2.578337524139939
1944,2017-03-23 00:00:00,40.80258264955769,0.3966598177340761,2.5255562755594387
1945,2017-03-23 01:00:00,41.185746526620356,-0.047229304743650835,2.0460693829434953
1946,2017-03-23 02:00:00,40.482218343370015,0.42936246352792656,2.4869342565534662
1947,2017-03-23 03:00:00,57.29346861284993,0.0938876271719091,2.1156056048156278
1948,2017-03-23 04:00:00,51.72059124034863,0.013718763125846212,1.9994582162997496
1949,2017-03-23 05:00:00,41.16247220462472,-0.09683111272828285,1.852807326212657
1950,2017-03-23 06:00:00,56.11237984011363,-0.0996385162550321,1.8137786455704215
1951,2017-03-23 07:00:00,39.74415050814036,-0.14419023149976765,1.7328876246266425
1952,2017-03-23 08:00:00,49.65535127838203,-0.13859691675679614,1.7020258466665865
1953,2017-03-23 09:00:00,47.48331004214921,-0.25969651230182494,1.5443576201363833
1954,2017-03-23 10:00:00,52.02901674296899,-0.38611960591136224,1.3812546129849206
1955,2017-03-23 11:00:00,42.74558848648804,-0.36761889438709766,1.362966391000371
1956,2017-03-23 12:00:00,57.03539677380594,-0.3824089481114765,1.3112806531149739
1957,2017-03-23 13:00:00,47.67521355279041,0.014245359327101914,1.670934801639957
1958,2017-03-23 14:00:00,56.31352772300377,-0.1258042373792812,1.4937828536114641
1959,2017-03-23 15:00:00,49.72534738193468,-0.5261726443400647,1.0562121915678706
1960,2017-03-23 16:00:00,52.18430168799379,-0.1110224730297103,1.4340624988450297
1961,2017-03-23 17:00:00,44.330642144616434,-0.43614577893391127,1.0715440207885596
1962,2017-03-23 18:00:00,51.33081345991564,-0.5212868352864939,0.9489147908750251
1963,2017-03-23 19:00:00,47.57931050384907,-0.6817722632378832,0.7508505004011056
1964,2017-03-23 20:00:00,49.62225990621073,-0.4896936383085981,0.9052618918875519
1965,2017-03-23 21:00:00,55.683708468789476,-0.6171300158291351,0.740072233496238
1966,2017-03-23 22:00:00,38.34849421188136,-0.6338524272755062,0.6855128225513496
1967,2017-03-23 23:00:00,44.86378442875815,-0.8002429655316133,0.4812039001333678
1968,2017-03-24 00:00:00,45.57153534048547,-0.6891958717360915,0.5542535640881785
1969,2017-03-24 01:00:00,39.712270775702564,-1.038652035705529,0.1667232684596669
1970,2017-03-24 02:00:00,50.742821459187965,-1.129339552798433,0.03788726648109497
1971,2017-03-24 03:00:00,52.218071020001,-0.6705503251117987,0.4584560092337099
1972,2017-03-24 04:00:00,42.70692033353832,-0.7581449493679766,0.33257125761473305
1973,2017-03-24 05:00:00,55.053398309473806,-0.8923299787781329,0.1600288203283904
1974,2017-03-24 06:00:00,37.927536358779925,-1.0547692443048238,-0.04083276752225973
1975,2017-03-24 07:00:00,46.15620171688704,-1.2554852523459112,-0.2800336422652703
1976,2017-03-24 08:00:00,49.61502280633803,-1.1758616408239815,-0.23895506789536058
1977,2017-03-24 09:00:00,47.79886321610917,-0.799306860296755,0.09899688266920348
1978,2017-03-24 10:00:00,39.38988311687031,-0.8614683585320451,-0.0018228571349947487
1979,2017-03-24 11:00:00,52.71879544810277,-0.7170525779869907,0.10388165485732459
1980,2017-03-24 12:00:00,53.66900643130937,-1.0560593294194607,-0.27388700421829903
1981,2017-03-24 13:00:00,53.781620946697835,-1.088528674608221,-0.34516650512360947
1982,2017-03-24 14:00:00,47.49384321038812,-1.2499272696525119,-0.545421109964604
1983,2017-03-24 15:00:00,40.36361618278578,-0.8063998949758354,-0.14079320234307224
1984,2017-03-24 16:00:00,43.989127713037206,-0.8940280495139947,-0.267361881692474
1985,2017-03-24 17:00:00,45.742508691595035,-1.0972104811396117,-0.5095234938504172
1986,2017-03-24 18:00:00,50.84663575705295,-0.5009480426093433,0.0477235128458785
1987,2017-03-24 19:00:00,48.99625632140404,-0.8976654126368365,-0.3880431336615928
1988,2017-03-24 20:00:00,52.413082028238925,-1.0369372434869295,-0.5663956768943575
1989,2017-03-24 21:00:00,45.67613627289097,-0.9472840609651499,-0.5158522319755348
1990,2017-03-24 22:00:00,45.57824568059915,-0.8246728351052464,-0.4323773564660164
1991,2017-03-24 23:00:00,43.81676647681234,-0.8246869150970754,-0.47155198544124755
1992,2017-03-25 00:00:00,55.25156938028921,-1.0887582095224384,-0.774805611875879
1993,2017-03-25 01:00:00,56.520876848975504,-0.42255281657648003,-0.14780191701425205
1994,2017-03-25 02:00:00,56.522585690286434,-0.7929633433877901,-0.5574310898395795
1995,2017-03-25 03:00:00,57.56953700307681,-0.7268164555658436,-0.5305173767704964
1996,2017-03-25 04:00:00,54.362173193152685,-0.5419754336219718,-0.38492163823133696
1997,2017-03-25 05:00:00,49.5368885371613,-0.9539504923264935,-0.8361516681584427
1998,2017-03-25 06:00:00,38.16273313662273,-0.7366013887094914,-0.6580648021503899
1999,2017-03-25 07:00:00,55.88193173284302,-0.6461808571879804,-0.6069113527444187
